<<<<<<< HEAD
torso_tx,torso_ty,torso_tz,lumbar_extension,lumbar_bending,lumbar_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,end_eff_tx,end_eff_ty,end_eff_tz,goal_tx,goal_ty,goal_tz,elbow_tx,elbow_ty,elbow_tz
-0.24836738451876839,-0.04020016830485251,-0.25567087549224743,-0.7547839778145394,-0.7517452437784421,-0.7452127401601409,-0.6938023639599507,-0.7841485654380006,-0.6919958241609998,-0.67883050359581,-0.6252563960126754,0.4281306749204632,-0.3072149750497004,-0.2334011654595397,0.38431664374991414,-0.16927005608456525,-0.23297224860733245,-0.03287876137614121,-0.2311950154614324,0.15431852514731204
-0.2488186000722814,-0.040038110346160005,-0.2551266894569957,-0.7548680599095625,-0.7517255285874941,-0.7453301286082039,-0.6937351776471719,-0.7842458609201719,-0.6919957160730054,-0.678840037549177,-0.6253285588151678,0.4278796442551662,-0.30709390168942363,-0.23082231917287577,0.38433808366989464,-0.169024785176777,-0.2303985402020451,-0.034089894756422656,-0.2309378252611134,0.15571793892985375
-0.24931530142288016,-0.039935012167413686,-0.2546206007381181,-0.7548659849162019,-0.7516752023286952,-0.7454212759564157,-0.6937734896588774,-0.7843978015464594,-0.6920495276069731,-0.6787999294999758,-0.6253829848219803,0.42777339227603606,-0.30685240645815115,-0.22814341005525296,0.3839509065514064,-0.1690912518900316,-0.22833035786580147,-0.03536214967653817,-0.23072786803367973,0.15702638111822376
-0.24975319105927796,-0.0398534723612447,-0.25414692361097924,-0.7548641847328654,-0.7516248710800806,-0.7455124798657423,-0.693783193887852,-0.7845226609478543,-0.6920240262435874,-0.6787781564320674,-0.6253847586496141,0.4275835571834461,-0.306900690697831,-0.22564009210548175,0.3836585063167548,-0.16923311368100769,-0.2265299820438449,-0.036502255918596904,-0.2307933871261617,0.1581344163197591
-0.25020254098439487,-0.039742141727036495,-0.253676163379031,-0.7547416324919204,-0.7515848958310468,-0.7455532983343914,-0.6938742321116091,-0.7846602702906134,-0.6921059939597616,-0.6788502052239358,-0.625396597986642,0.4271603556690238,-0.3067242111355051,-0.2234084747991103,0.3834942717916001,-0.16897396901284534,-0.22391971620593887,-0.037710413177389435,-0.23054916748516796,0.15957192741867487
-0.25063224258505445,-0.039689045350620455,-0.25317020791932454,-0.7546588915764221,-0.751601280416304,-0.7456074058517848,-0.6938234825772629,-0.7848941386553236,-0.6921852890892255,-0.6788146042960344,-0.6250660959936438,0.42674171457956955,-0.30670857539275675,-0.22134357952242156,0.38303657095842447,-0.16906411143884081,-0.22179972566526696,-0.03882832436416461,-0.23028210129960935,0.16102205371912603
-0.25103279004038137,-0.039568505027028245,-0.25263746736621717,-0.7545401946713641,-0.7515772718665733,-0.7456355575920189,-0.6939687335931586,-0.7849531517389385,-0.6922708710902528,-0.6788767237989946,-0.6247680707413121,0.4263647984172598,-0.3066707001750011,-0.21917791069919468,0.3829091307710817,-0.1689056810909182,-0.21940165284755486,-0.03979511965085569,-0.23026957493752143,0.16201853618783457
-0.2514728858563907,-0.039507931330453494,-0.25214067717617106,-0.7543609222929424,-0.751558307753927,-0.7457381638963578,-0.6941647163755111,-0.7850203217644853,-0.6923619611370209,-0.678900242562045,-0.6248015543290497,0.42630415068781224,-0.30670675418408444,-0.2166919460548219,0.3827805504774966,-0.16901054125203852,-0.2171454566273936,-0.0408394125488577,-0.23005616777821236,0.16320363961001805
-0.25179672044885903,-0.03929243644412994,-0.25162471247205387,-0.7543372781182052,-0.751589487823632,-0.7457966692625306,-0.6942938978160236,-0.7850514970072471,-0.6925141075746949,-0.678894775974713,-0.6251096095549965,0.4257348971218098,-0.3068479496792049,-0.2144226312095896,0.38237477630134586,-0.1691577186032862,-0.21489416138341566,-0.041959988919055835,-0.2298366751167542,0.16484475591587588
-0.2521427945163348,-0.03916561813291908,-0.2511188458517949,-0.7542794994587123,-0.7515818527838407,-0.7458253143578295,-0.694451133273378,-0.7851699273939627,-0.692525681874038,-0.6788569318507638,-0.6252161250911539,0.425724473293311,-0.3068422195348455,-0.21199886898499476,0.38234181686634816,-0.1689827789247157,-0.21264105973733982,-0.04298134643304563,-0.2300255922017207,0.1656740721576644
-0.25243689750706233,-0.038933910047438736,-0.25052711590559185,-0.7545197771453578,-0.7515016150678395,-0.7459023791729656,-0.6941433608530057,-0.7853976984112643,-0.6925381815842918,-0.6788238110241034,-0.6252155372701435,0.42546359625592345,-0.3067836151126887,-0.20981712022178234,0.38230727312787116,-0.1689743391772095,-0.21043587216657977,-0.04390992595076593,-0.23005695252666458,0.16684488723538604
-0.252755179634066,-0.038865873837279574,-0.25002928925532564,-0.7548317094728563,-0.7514060900077898,-0.7460184362138431,-0.6937190399615456,-0.7855596201494708,-0.6924881486881549,-0.6788562092899247,-0.6251590768399847,0.4252331319227074,-0.30686873810990434,-0.20762062411029614,0.3823104269282551,-0.16886765780741686,-0.2083337827745657,-0.044996343553425855,-0.2299329622711972,0.16827512830618674
-0.25308854966055894,-0.038708953759963416,-0.24952281556550926,-0.7547582697513726,-0.7513394646865085,-0.7460631653949683,-0.6937761444776982,-0.7857092139336885,-0.6925621238153751,-0.6789125275769676,-0.6250814252402983,0.4251273093342398,-0.3068599578111829,-0.20533623617214936,0.3822411617724064,-0.1688726180098985,-0.20585203800394614,-0.04593364414356926,-0.22971363248205923,0.16934595458582224
-0.2534760229105386,-0.03870360858654298,-0.24904203128257574,-0.7546102895876519,-0.7512811776876974,-0.7461402956551639,-0.6940151951435087,-0.7858131812583621,-0.6926360026998604,-0.6788821281987134,-0.624992905614876,0.4251106667444209,-0.3070239850442936,-0.20306626983763576,0.38222099521783903,-0.16899723014149803,-0.20375288031369743,-0.0469273873959819,-0.22993528690340503,0.17015993121635375
-0.2537601166568553,-0.038531837514931055,-0.24851910748840966,-0.7544683784907823,-0.7512094202892167,-0.7462280628104666,-0.6942259770971461,-0.7859385189121157,-0.6927407384857542,-0.6788596607024575,-0.6251659574551884,0.42512294139474105,-0.3068255029121534,-0.20073238352069422,0.3821257741367652,-0.1687806543752307,-0.20158814430466854,-0.04795531902908179,-0.2298934879433877,0.17133726118688708
-0.25384569865788253,-0.038327536398983786,-0.24815406619890668,-0.7538324712044885,-0.751253724092261,-0.7458930815325288,-0.6950342428318652,-0.7861657524507601,-0.6932298381409676,-0.6788646194242818,-0.625264507054226,0.42508290441709784,-0.3066637410849522,-0.19844555249774298,0.38217411760274334,-0.16875173713509117,-0.19959910310951323,-0.04905797944404733,-0.22983814096763688,0.17257889611078725
-0.25408623146180775,-0.03815569129449903,-0.2476734151751443,-0.7537660423960648,-0.7511886623156412,-0.7459889465515306,-0.695112714715783,-0.7862813666269922,-0.6933292983443414,-0.678808249314228,-0.6251198334947385,0.42495869206301173,-0.3068472389636254,-0.1963559450480934,0.38199173021716315,-0.16880400434333098,-0.19754492779281485,-0.04990029585831024,-0.23014577716752327,0.17348772365802834
-0.2543579321052075,-0.03806996122772599,-0.24726386532247757,-0.7537256049005794,-0.7511111799402956,-0.7460197542951115,-0.6952150947756623,-0.7863776493394629,-0.6935028698954214,-0.6788821800217244,-0.6249666298676402,0.42486464070132923,-0.30693976524812705,-0.19422901022394712,0.38197094178646385,-0.16876500382590787,-0.1954524922874219,-0.05086467767334624,-0.23044763880332642,0.1741400569139553
-0.2545871971058833,-0.03795489933672547,-0.24677945342877372,-0.7536791569722779,-0.7510280934097336,-0.7460532852638877,-0.6952574623081432,-0.7865569584381895,-0.6935995849598695,-0.6788918664828095,-0.6249650248349565,0.42478518862217496,-0.30702010572175575,-0.19210756863896727,0.38187877085975197,-0.168777145217057,-0.1934258868125771,-0.051963147827707834,-0.23049025212494523,0.17554478625676828
-0.25482839620566433,-0.03791989659443684,-0.24636571331550294,-0.7537085567586828,-0.7510205071872187,-0.7460317751607437,-0.6953309917574687,-0.7866928694668451,-0.6937934444794283,-0.6788499846059746,-0.6251348458806973,0.4248329250185956,-0.3069724729713571,-0.18983609203384744,0.3819006845901187,-0.16862323087437914,-0.19159403221308002,-0.05288570106957746,-0.23053255450849797,0.17675402439550458
-0.2550562841949049,-0.037823846345187095,-0.24592689086490704,-0.7537695641398268,-0.7509931418833864,-0.7460488711278763,-0.6952904765274668,-0.7867515923415984,-0.6939375257759328,-0.6789234962874107,-0.6251820433178037,0.42480454081514063,-0.30699493454498294,-0.18776026950512448,0.38183489897929457,-0.16843503931156656,-0.18956005306409818,-0.053704519449994215,-0.23075816228525448,0.17727605979519634
-0.2553223583399672,-0.037801947421394755,-0.24550013577258722,-0.7538409389364205,-0.7509950496809068,-0.7460470459214288,-0.6953589391669737,-0.7867973772314906,-0.6940765136107845,-0.678908082643281,-0.6251661825151219,0.4248109816750796,-0.306963855544956,-0.18570489485588582,0.3817196001831009,-0.16866923490157493,-0.18766396754410708,-0.054681338787670786,-0.23109163595776927,0.17802762671390626
-0.2555430947536895,-0.037757838635744334,-0.2450394292047735,-0.7538123395934371,-0.7509756507287786,-0.7460259603227777,-0.6954340321905741,-0.7869877660899696,-0.6942320833284996,-0.6788744080507314,-0.6250864624369679,0.4246890939532013,-0.3069729763948924,-0.18374564448876973,0.3815421433868533,-0.1688559458069302,-0.1858687888298255,-0.05562188201764551,-0.23106140093249294,0.17908151427223107
-0.2557634165833236,-0.03769166805398105,-0.24459432876655895,-0.7539880564691068,-0.7509035576652523,-0.7460725662372298,-0.6953079245949427,-0.7871069545733034,-0.6943415631408865,-0.678870063801752,-0.6250851298452563,0.42478090952212355,-0.3070129097265136,-0.18161391233446234,0.38158372024825193,-0.16859921461042315,-0.1839979929392036,-0.056599574943221875,-0.23111710326603352,0.17992581476748648
-0.25595211156967157,-0.03757804240071416,-0.24406908034018504,-0.7540141718611401,-0.7508447202764512,-0.7461421895641175,-0.6952223870136391,-0.7871844640298739,-0.6944598543458012,-0.6789380407856129,-0.6249705388033272,0.4245008135509414,-0.3072591282550746,-0.17985487646871134,0.3815094504701977,-0.16859949593533996,-0.18229297145749213,-0.05751010524653877,-0.23149510030828702,0.18068057990630404
-0.2561385855698337,-0.03742753357018769,-0.24375022075677277,-0.7539346510794797,-0.7508031736056581,-0.7462159791649583,-0.6953117594977569,-0.7872571480237913,-0.6945405635031366,-0.6789555273501826,-0.6249291248142488,0.4246323699660153,-0.3070901556260568,-0.1778768365584632,0.38140589328763985,-0.1686937990087901,-0.18041903657306102,-0.05851317664093192,-0.23187647324954297,0.18111228039453087
-0.25625435817641384,-0.03733026918182314,-0.24324370264723272,-0.7538531398499995,-0.7507393035213862,-0.746245783615046,-0.6954431041788144,-0.7873569917174466,-0.6947347887450874,-0.6789855772932769,-0.6249709341388683,0.42457138168535247,-0.30699965784227146,-0.17606628861977558,0.38130346140474947,-0.1685925072321418,-0.17863209031424154,-0.05949734003959628,-0.2322294916004931,0.18187973476775676
-0.2563851150364608,-0.037218731255570736,-0.24280002364017705,-0.7539118954472827,-0.7506866715383752,-0.7463758845438395,-0.6955878354839427,-0.7873006926789508,-0.6949123092096057,-0.6788928496393611,-0.6250628089340887,0.424589223607712,-0.3069293266130536,-0.17413238710832712,0.38131967460390603,-0.16870511123176335,-0.17673945472612573,-0.060396010276680845,-0.23269058313924584,0.1828240092545237
-0.2565646003334249,-0.03719412272863187,-0.24234512124959562,-0.7540012751866219,-0.7505965390772045,-0.7464580946436394,-0.6955689408141311,-0.7873750098380434,-0.6950067529455144,-0.6788586212809226,-0.6250059531683889,0.42450453000115895,-0.3071469832592648,-0.1723773786308599,0.38132038531948553,-0.16866337149804433,-0.17517993745273508,-0.061302054187902355,-0.2328868887049238,0.18350576317412548
-0.256632843835628,-0.03702254414248918,-0.24184308953215095,-0.7540055368149152,-0.7505372080816268,-0.7465464774563129,-0.6955737647961266,-0.7873987477383976,-0.6951722578747674,-0.6789236102980348,-0.624881352882049,0.4245157978044083,-0.30735171376587456,-0.17056423954162236,0.38127889729753406,-0.16869095614647245,-0.1736529206105305,-0.06223060409247361,-0.233259185215967,0.1839170602025919
-0.25676062457418614,-0.03697954584993157,-0.24142073199247915,-0.7539080553621673,-0.7504995386604512,-0.7465669993686699,-0.6956983650824666,-0.7874453425479188,-0.6953987081456172,-0.6790213647840179,-0.6249121120600654,0.4245619647039245,-0.3072249546809619,-0.1688748686092335,0.3814172055106131,-0.16850320878089697,-0.17199083819507832,-0.06314939646440176,-0.23372582922018414,0.18423968065594543
-0.2568395880363795,-0.036864587604953036,-0.24100817640517413,-0.7538886551958999,-0.7504758296329175,-0.7466103074147676,-0.6958251019575172,-0.7874593643740386,-0.695529380608189,-0.6790286673865968,-0.6247527414946575,0.42447118559522234,-0.3072241107062115,-0.16729817570933925,0.3812393193237027,-0.16870845751761665,-0.17032540949377273,-0.06401772803018801,-0.23410387068216132,0.18470679847054883
-0.2569193214404508,-0.036815163259031114,-0.24062129541817734,-0.753853095874473,-0.7504923824948947,-0.7465929061360674,-0.695982156774662,-0.7874285311631495,-0.6957813840654354,-0.6790857141571086,-0.6245337922344862,0.4244104490263272,-0.307276836918263,-0.16574543984710266,0.3812701910316858,-0.16869048233608608,-0.16890427446633394,-0.06497901527113836,-0.2345081790074296,0.1851509216748417
-0.2569758085224437,-0.036709074152221244,-0.2402132262229678,-0.7538018987373776,-0.7504717367995741,-0.746629769916714,-0.6960945801340737,-0.787418111776623,-0.6959329041850051,-0.6791313420973103,-0.6244290964263437,0.42424959040017507,-0.307329133739652,-0.16430144346852438,0.3812036798987075,-0.16861649388294886,-0.1674678294407873,-0.0660117442343996,-0.23488687195868796,0.1856733124323231
-0.2570578813652974,-0.03672946280540723,-0.23986621934129393,-0.7538059515929694,-0.7504292225339393,-0.7466854670679535,-0.6961555521275046,-0.7873948358413956,-0.6961315136536865,-0.6792277625109244,-0.6242653297889454,0.42432531122253714,-0.3075274233863228,-0.16270849294974965,0.38123665414027985,-0.16853381397053768,-0.16597246905501806,-0.06690628343717853,-0.23520904821480426,0.18604782992955227
-0.25705632667496736,-0.03659416032696661,-0.2393892255414508,-0.7539698507492101,-0.7504157614327984,-0.7467265983995233,-0.6960698294640189,-0.7873667418468023,-0.6963584999225357,-0.67930224106168,-0.6243467215293688,0.4244267806780804,-0.3077628479220206,-0.16112645487643473,0.3812054122679325,-0.1685286168628629,-0.16471584987765076,-0.06778825185814563,-0.2356860420146475,0.18623958987683653
-0.25704205313707973,-0.036524747105372124,-0.2389529794348304,-0.7541561159766708,-0.7503465059012233,-0.7468155146930785,-0.6959432687872056,-0.7872669618214178,-0.6964911209303214,-0.6794278526370632,-0.6244764967135217,0.4244362864989557,-0.30812956235445,-0.15972393171323307,0.3811788344665752,-0.16853005310059632,-0.16351022454311004,-0.06853253394216585,-0.23619041317087464,0.18644272127339256
-0.2570151792042312,-0.036340494091395725,-0.2384949824701632,-0.7542085906250204,-0.7502981072067219,-0.7469204343766285,-0.6959029682525351,-0.7871943192859092,-0.6965224072223924,-0.6795043419206457,-0.6247260245114995,0.42453035266721284,-0.30821930500293204,-0.15829087739326364,0.3810316571153278,-0.16859333640031793,-0.16249230215442112,-0.06915843746248163,-0.23680294635435162,0.18663695391863055
-0.2570875537407402,-0.03644172664174594,-0.23805807006768698,-0.7542142744248015,-0.7502203946039483,-0.7470253051984825,-0.6958825944059237,-0.7871207306102854,-0.6965710897589283,-0.6796629055277392,-0.624686588680784,0.4245393698711273,-0.3085652606178113,-0.15714703989441248,0.38093072069646916,-0.16872800219605188,-0.16169102956487247,-0.06985018581991975,-0.23737218511377944,0.1867418288863254
-0.25703454620377153,-0.03637275761738856,-0.23753562008390727,-0.7543334178961485,-0.750200826086928,-0.7470568337261135,-0.6957861902795416,-0.7870603345926054,-0.6966588187132685,-0.6797290228058339,-0.624516090974585,0.42422868351687915,-0.308658097840379,-0.15636634844351927,0.38094469810286524,-0.1684472991553123,-0.16080741761412776,-0.07047558591670011,-0.23775715605265646,0.18700984269265652
-0.25706809790175233,-0.036454104938088205,-0.2370334254941423,-0.7541484670483126,-0.750113388674041,-0.747152571408574,-0.6959493172729183,-0.7869916380092202,-0.6967513198265933,-0.67970034691286,-0.6238562389400903,0.4244026755746768,-0.30883869363043603,-0.1554083482621239,0.3808680592728795,-0.1683701865149405,-0.16023395898094672,-0.07113499671527257,-0.23822245265858755,0.1871130297108501
-0.25702807573068354,-0.03639074760549377,-0.23654714797204235,-0.7541462602764383,-0.7501694213422603,-0.747148621162544,-0.695982241172137,-0.7868583240537446,-0.6969976123880273,-0.6798442816242762,-0.6236172045615118,0.4242172676478839,-0.30895200834563696,-0.15474411052024095,0.3808685034701167,-0.16838876876602848,-0.15975428519110602,-0.07171035058999886,-0.23861663328684846,0.18713640929209974
-0.2570600283186104,-0.03642487675988271,-0.23615357441333895,-0.7541627131940372,-0.7501731121771038,-0.747157618229517,-0.6960924790811419,-0.7867252603293792,-0.6971808422677006,-0.6799796418483577,-0.6233673243670592,0.42399046053858713,-0.3092885173659391,-0.1541929653949402,0.3808895139994348,-0.16838884279890132,-0.15944568656387237,-0.07234241364533656,-0.23902590181459826,0.18697863043345841
-0.25710276009282584,-0.036396048359190525,-0.23569434850298243,-0.7542245928304894,-0.7501816332127045,-0.7472185653479027,-0.6960038350804931,-0.7865809021499302,-0.6973284534515832,-0.6801287396123273,-0.623353712683055,0.4241179303390792,-0.30925893382994396,-0.15339027137423256,0.3808528677273686,-0.16836337549063718,-0.15913719158266082,-0.07293325519706528,-0.23960337302948842,0.18688376471017443
-0.2571202910771193,-0.036409359469731006,-0.23527458211386076,-0.7542204988126201,-0.7501753858746952,-0.7472361013664315,-0.6960601030251823,-0.7864349507830571,-0.6975139428145363,-0.6802821401668676,-0.6233613602788215,0.4243895569496059,-0.3092383823044377,-0.15247606904042177,0.3808791345906595,-0.16845668652359114,-0.1588865162751536,-0.07364925672365263,-0.24022661136638113,0.1863905280980256
-0.25717192160265245,-0.03635358310331771,-0.2348164815031717,-0.7541908206626133,-0.7501860340227988,-0.7472711118081389,-0.6960998616392235,-0.7862537257135809,-0.6977663460492961,-0.6804555651328593,-0.6234768219473354,0.4242889462753878,-0.30938483413353124,-0.15194061888416766,0.38083782424760315,-0.1684243193515763,-0.15865587426304262,-0.07428435512677756,-0.2407814581353248,0.18610616783336664
-0.25715086665361075,-0.036332069150464275,-0.23434084990818937,-0.7543740706792281,-0.7501903729414114,-0.7473088570241697,-0.6959603540936045,-0.7860891891343048,-0.697999636957598,-0.6805989342331269,-0.6235622010982911,0.42428682893522396,-0.3094409066314362,-0.15132898890173951,0.38085883477692106,-0.16843232970841993,-0.15849470469882432,-0.0750184354809178,-0.24144391908825924,0.18573738048049693
-0.25710418152398473,-0.036250262825952895,-0.2338272986757275,-0.7545616753094246,-0.75013956477303,-0.7473780715415335,-0.6958324386152178,-0.7859698111268165,-0.698190067274486,-0.6806318921874672,-0.6234224862606279,0.424185285446808,-0.30939728646274656,-0.1509005902796423,0.38085291214709227,-0.16844068061647866,-0.1583899481837261,-0.07568003765252695,-0.2419946940491956,0.1854950264678994
-0.2570389585629942,-0.03619122901313343,-0.23326586298109908,-0.7546496758163426,-0.7500469680092333,-0.7475019294262243,-0.6958286199996356,-0.7858557279503953,-0.6983080771544838,-0.6806250693179043,-0.6234042874998211,0.42409917040909617,-0.30946298323412325,-0.15046595808965024,0.3808320792966693,-0.16842237969030727,-0.15835490102171368,-0.07634023319955185,-0.24270428432899327,0.18533382729053205
-0.2569959306572873,-0.036136474300365484,-0.23284349063485277,-0.7546511274529136,-0.7500081647153835,-0.7475907811631144,-0.6959217829668438,-0.7857051732194877,-0.6984876009485418,-0.6806480861380768,-0.6233890707831333,0.4240324667906483,-0.30933144162562387,-0.14996368946701233,0.3808322421689896,-0.16837798957974004,-0.15833775500835912,-0.07699535009149838,-0.2433909836445023,0.18498594682095826
-0.25697471283592543,-0.036126627928274924,-0.23244389080029848,-0.7545245875053048,-0.7498967915863062,-0.747709937071984,-0.6961402347261096,-0.7856001738765666,-0.6986147316784761,-0.6806333091766537,-0.6233533617672375,0.4240630571737145,-0.30931130468420576,-0.14945019746084875,0.38079159812178887,-0.16841759716672067,-0.15839228762250857,-0.07760533654414903,-0.24408667055077682,0.18464788311032598
-0.2569459436615318,-0.03608709437416735,-0.2320629472497051,-0.754476310224715,-0.7499233223027562,-0.7477425159780153,-0.6963303837180805,-0.7854782372929922,-0.6989230978424888,-0.6805859325799951,-0.6233187380732579,0.42402349400645756,-0.3092717415169489,-0.14891190444227675,0.38082657125092845,-0.16842489680798467,-0.15843005919424213,-0.07826221541846967,-0.24475671246989206,0.1843371227232049
-0.25687799629081975,-0.035983004154924725,-0.2316602676476398,-0.7542185484906174,-0.7498190458168055,-0.7478754674685454,-0.6966356834404995,-0.7853922199786725,-0.6990534949027738,-0.6805295906024329,-0.6231994252146977,0.4240982968211964,-0.3092145437193765,-0.14829857170377292,0.38079478153532187,-0.16842932397378185,-0.15839200629759154,-0.07901102831430917,-0.2455988808184092,0.18401219244421818
-0.2568402395256608,-0.03590205661173862,-0.2313652318427143,-0.7541385265064078,-0.7498192717651335,-0.7478730723570426,-0.6968956439509209,-0.785298165655675,-0.6993864429418915,-0.680532686657176,-0.6231526912233756,0.4240694536139298,-0.30921861552738383,-0.14779991588533048,0.380821388949828,-0.16841987737920472,-0.15843602624379483,-0.07965058349638032,-0.2463817044160409,0.18373385845541002
-0.2567908151797389,-0.0357738316759435,-0.2310790799825322,-0.7541758871956971,-0.7498618522161566,-0.7478635506931324,-0.6970252044397425,-0.7851738748267436,-0.6997373069362414,-0.6805991992708118,-0.6230128520104861,0.42402556692689775,-0.30917502497184335,-0.14726440650277806,0.38084299174212877,-0.16838058073029005,-0.15835728488021983,-0.08037401792340304,-0.24710592359151606,0.18330843595480184
-0.2567739356847266,-0.035715197640637686,-0.2308393467336337,-0.7541163792763599,-0.7498368354719567,-0.7478634659995259,-0.697237521835163,-0.7851300384820652,-0.7000255480040956,-0.6806338570199129,-0.6228201548070311,0.4238927963727088,-0.30909221180026103,-0.14687308354340967,0.38082822958728046,-0.1683874065611679,-0.15826671306356166,-0.08098856480102179,-0.2477508979798806,0.18298309109172717
-0.2567284795007899,-0.03560330435659542,-0.23063020386780164,-0.75414879116423,-0.7498190489261862,-0.7478595917112233,-0.6974020672983838,-0.7850510676165845,-0.7003882350482414,-0.680590297558179,-0.6225745463093425,0.42378451589286237,-0.30907466600939304,-0.14641159222714362,0.3808075744157522,-0.16837193369074,-0.15811980223065647,-0.08163898800882907,-0.2484260777803725,0.18266249913909016
-0.25670869791716144,-0.03556085390729713,-0.23044470710156117,-0.754098761229408,-0.7497863222505408,-0.7478520872950329,-0.697597502237477,-0.7850366252837467,-0.700658921441283,-0.6805864522907625,-0.6223809459048387,0.4237065444711654,-0.30912677034531244,-0.14592442631056934,0.38080732270398454,-0.16839076765359573,-0.15800434056214252,-0.08231773619379279,-0.24895020090707887,0.18231783169619864
-0.2566789663154204,-0.035454675961039905,-0.2302422568074357,-0.7541152935102465,-0.7497626976204821,-0.7478539603267162,-0.6976353907811498,-0.7849810458447751,-0.7009191928897704,-0.6806319425298207,-0.6223149633665728,0.4237138293058549,-0.30917224133582366,-0.1452495574481435,0.3808413185992021,-0.1684531625588429,-0.15782245660009775,-0.08280830762251867,-0.2493476241751711,0.18220211831591704
-0.2566714445755377,-0.035429845335482324,-0.23010271964866735,-0.7541406285957998,-0.749732235906549,-0.7478204489026186,-0.6977269827707959,-0.7848982874575188,-0.7011578274908354,-0.6807040312994403,-0.6224125431349758,0.4236727114482679,-0.3092640124850222,-0.14473855294650806,0.3808564509184149,-0.16844402690233196,-0.1576505670758892,-0.0833168986524988,-0.24976367411407518,0.18217063953837642
-0.25661700080083594,-0.0352692680342469,-0.22994048401107992,-0.754113881703361,-0.7496839836490701,-0.7478047142519522,-0.6977726047883677,-0.7848935345470811,-0.701308194178246,-0.6807212587489551,-0.6226559602596278,0.42373476580229985,-0.309305515313548,-0.1441064602780212,0.3808891290284957,-0.16846557046833444,-0.15749705251072454,-0.08371389252992856,-0.2501886672240208,0.1820913799446915
-0.2565729660480581,-0.035225425766938656,-0.22978806513243377,-0.7542615225003928,-0.7496598388640467,-0.7478008367062032,-0.6976847233263095,-0.7848632402955064,-0.7014395625498228,-0.6807268230596794,-0.6225431312000727,0.42364006295133616,-0.30951217067485215,-0.1437206157512445,0.38097706527488007,-0.1684482171629359,-0.15724351953432514,-0.0841495019538423,-0.25046788960730315,0.182153730430215
-0.2565035084067401,-0.0350506785738377,-0.2295357166819999,-0.7544681279635406,-0.7495839948509841,-0.7478177621015967,-0.6975060908880407,-0.7848531955153166,-0.7014639282489388,-0.6807301101192342,-0.6223494745305855,0.42350025927422563,-0.3096846080423198,-0.14346153030938025,0.3809927010176284,-0.1684319891572048,-0.15718750626271838,-0.08452224266212272,-0.2507494070096441,0.18207376012095078
-0.2564899307778573,-0.03498900919074455,-0.2293551356985173,-0.754428474920376,-0.7495424144360074,-0.7478074632405872,-0.6975972090673005,-0.7848046684478137,-0.7015060425889945,-0.680762412142321,-0.6224427381825008,0.4234408997167656,-0.30974096186514155,-0.14311538220903153,0.38098352094139365,-0.16844790622486983,-0.15726020654386785,-0.08491223302977957,-0.25094898482830286,0.1821230215945524
-0.25644739148911144,-0.03486641075328678,-0.22912763268021563,-0.7544912318463715,-0.7495175411675152,-0.7478200383163056,-0.6975785246508479,-0.7847521539697785,-0.7015685352176338,-0.6808095918115379,-0.6225484171471949,0.42349522503887105,-0.3097730625188141,-0.14266351516623743,0.38098855517674823,-0.16841556866600416,-0.1572084723723126,-0.085212599201551,-0.251170728089096,0.18201250532194546
-0.2564502195448547,-0.034836664344971235,-0.2289347030135399,-0.7544275917082028,-0.7494725102284003,-0.7478435393114666,-0.6976573059921741,-0.7846956417166089,-0.7015893873166039,-0.6808810705502851,-0.622495787177878,0.4234976533171009,-0.3100472506667419,-0.1423653995938009,0.3810042945655183,-0.1684428423763661,-0.15712833919072788,-0.08550418507460134,-0.2514471076100604,0.18190338086734847
-0.2564385519640917,-0.034769590562159225,-0.22869799030585436,-0.7543983629377342,-0.74942481662298,-0.7478680604796156,-0.6976567477843127,-0.7846082192583623,-0.7016505132984103,-0.6810265244162526,-0.6225931966706737,0.42356459384074174,-0.3100863992499109,-0.14201991778930811,0.38100232529110034,-0.16841810059025597,-0.15708673271618012,-0.08571220264076607,-0.2516094172805208,0.18170106383239415
-0.2564465623209353,-0.03476079545686328,-0.22844368738757703,-0.7545408985759192,-0.749437060623691,-0.7478995118649931,-0.6974867238885003,-0.7844401009686972,-0.7017021038461921,-0.6812397242835175,-0.6224448392354327,0.4236937071710112,-0.3104102782621029,-0.14163266663794682,0.3810016293820955,-0.16847201132827339,-0.15708064721403092,-0.08604200428278685,-0.2517860004888688,0.18147832853110457
-0.256446991711598,-0.03471753064596339,-0.2281299360723923,-0.7545762645234821,-0.7494425124044485,-0.7479492511467563,-0.6974266536154609,-0.7842679360422016,-0.7017973619437023,-0.6813979369747938,-0.6223799079639611,0.423895209844364,-0.3105472686900449,-0.1412363834760969,0.3810410148704573,-0.16845185958028064,-0.15725049343094843,-0.08624861522436733,-0.2521231017721538,0.1810175331238435
-0.2564562458207056,-0.03473643864169196,-0.22784964761574067,-0.7545290956630648,-0.7494531808375593,-0.747978670773971,-0.697423450953381,-0.7840928379332832,-0.7019623530848177,-0.6816585815489604,-0.6222992165745151,0.424188705765534,-0.3107169816477914,-0.1408064597768186,0.3810430285645994,-0.16834449710805766,-0.15756212740596942,-0.08654295512028787,-0.2523603919362477,0.18057804437739167
