torso_tx,torso_ty,torso_tz,lumbar_extension,lumbar_bending,lumbar_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,end_eff_tx,end_eff_ty,end_eff_tz,goal_tx,goal_ty,goal_tz,elbow_tx,elbow_ty,elbow_tz
338.29402,507.43294,381.52833,-2.3587801,6.3620291,-3.6084228,15.024767,-29.312672,28.187683,45.621071,107.30453,577.88428,120.93782,531.57765,868.85924,671.68244,-165.34217,242.7986,312.60014,672.98931
338.26272,507.41179,381.52918,-2.3763831,6.3571477,-3.6152811,15.043787,-29.297741,28.191704,45.622047,107.33276,577.87767,120.97308,531.57247,868.85791,671.67411,-165.31627,242.79182,312.59323,672.96453
338.23602,507.39925,381.52334,-2.3778229,6.3589973,-3.6248429,15.054652,-29.301085,28.19857,45.639801,107.29606,577.85968,120.92586,531.5792,868.85448,671.66255,-165.31489,242.77237,312.58998,672.9379
338.19477,507.41452,381.5216,-2.3523233,6.3534346,-3.631618,15.020471,-29.28529,28.19747,45.630554,107.33915,577.84907,120.93867,531.5835,868.84827,671.6812,-165.30018,242.71987,312.60479,672.92467
338.16021,507.39489,381.5038,-2.3730712,6.3727632,-3.6367548,15.08274,-29.334557,28.223618,45.627239,107.32807,577.87863,120.95629,531.6032,868.85612,671.66247,-165.32,242.70078,312.59759,672.89801
338.12116,507.39759,381.47842,-2.3620429,6.361073,-3.6453817,15.053146,-29.306641,28.226673,45.629379,107.37995,577.8746,120.965,531.63,868.86809,671.68406,-165.31689,242.68408,312.58005,672.88111
338.08684,507.39571,381.45138,-2.324285,6.3698335,-3.6482708,15.0306,-29.334318,28.233688,45.608433,107.36873,577.91164,121.01233,531.67607,868.86881,671.66818,-165.32418,242.6413,312.61389,672.82631
338.051,507.38922,381.40925,-2.2983751,6.361299,-3.6538157,15.027402,-29.356779,28.22418,45.609673,107.39014,577.96024,121.09402,531.74471,868.86316,671.66261,-165.33033,242.61013,312.54664,672.73099
337.98507,507.36893,381.34886,-2.2742271,6.3400831,-3.6581187,14.969501,-29.324392,28.191313,45.633327,107.34871,578.00593,121.14967,531.80252,868.89448,671.67909,-165.37987,242.53498,312.55792,672.66502
337.92787,507.36565,381.29271,-2.2732167,6.3534913,-3.6612492,14.994133,-29.368765,28.17049,45.619427,107.36761,578.12503,121.33697,531.88026,868.87778,671.6922,-165.33069,242.47791,312.58305,672.56891
337.86796,507.34286,381.23706,-2.2638667,6.3162427,-3.64695,14.960964,-29.350143,28.093292,45.614079,107.37705,578.20488,121.52383,531.90859,868.87347,671.67095,-165.33646,242.36973,312.59622,672.55754
337.78448,507.31339,381.16043,-2.2646892,6.3172345,-3.6627219,14.977338,-29.345543,28.06559,45.59766,107.40353,578.27606,121.74473,531.92473,868.85816,671.66997,-165.33023,242.30613,312.65866,672.57269
337.71662,507.28183,381.07578,-2.2927401,6.2810426,-3.6505783,14.956716,-29.346069,27.987446,45.631096,107.32096,578.36159,122.08411,531.90434,868.86103,671.6472,-165.34379,242.26706,312.76997,672.59887
337.60294,507.20044,380.94698,-2.2214158,6.2326713,-3.6496403,14.860584,-29.332314,27.931761,45.623554,107.25494,578.42954,122.45595,531.85881,868.87463,671.64896,-165.32078,242.24832,312.89763,672.74668
337.49268,507.10175,380.82278,-2.179075,6.1838655,-3.6505811,14.824031,-29.308485,27.881248,45.646244,107.08162,578.5559,122.84677,531.9816,868.84844,671.66602,-165.32102,242.28353,313.08856,672.94462
337.39988,507.02447,380.69442,-2.2175395,6.1601815,-3.6269615,14.859406,-29.343828,27.835773,45.649166,107.07962,578.55692,123.12515,532.07697,868.88394,671.68107,-165.34353,242.33833,313.27116,673.09828
337.27315,506.92956,380.54038,-2.1642075,6.1038175,-3.6341782,14.855715,-29.364428,27.871943,45.652798,106.83771,578.74156,123.80133,532.06383,868.86128,671.65632,-165.3279,242.4194,313.49996,673.27961
337.15425,506.82173,380.39921,-2.2033613,6.0682006,-3.6194799,14.888884,-29.369919,27.879587,45.716137,106.57075,579.19486,124.59816,532.32567,868.87019,671.68179,-165.33855,242.55693,313.75424,673.48954
337.05899,506.72183,380.25687,-2.2135909,6.0035362,-3.5991316,14.920348,-29.445765,27.919069,45.892727,106.31911,579.56469,125.37437,532.55215,868.86647,671.67101,-165.32592,242.72882,314.04861,673.74777
336.95633,506.61106,380.0901,-2.2246435,5.9798527,-3.6029944,14.862386,-29.502285,27.929529,46.118717,105.95851,580.07722,126.25579,532.90175,868.85453,671.66543,-165.33902,242.89669,314.3499,674.04514
336.86855,506.52698,379.89582,-2.2542186,5.9525061,-3.5941224,14.908461,-29.56052,27.95141,46.285915,105.43349,580.81827,127.29138,533.35612,868.87249,671.67072,-165.31599,243.07267,314.61272,674.3839
336.76494,506.40924,379.6887,-2.3331494,5.9272881,-3.5853269,15.013425,-29.639835,28.017612,46.51001,104.70142,581.56455,128.52066,533.69007,868.85968,671.66966,-165.3312,243.30446,314.88868,674.69502
336.6594,506.32194,379.49357,-2.3278151,5.8915348,-3.568943,15.04299,-29.72061,28.014307,46.747559,104.07957,582.3524,129.77627,534.04856,868.84102,671.65866,-165.30794,243.62114,315.20961,675.05587
336.6033,506.2294,379.26591,-2.3712468,5.8387332,-3.5466545,15.050805,-29.74581,28.022621,47.021339,103.41579,583.12543,131.15374,534.18982,868.85623,671.6635,-165.3415,243.9302,315.56166,675.45369
336.562,506.1471,379.04748,-2.3717391,5.8007536,-3.5408514,15.113592,-29.867891,28.078066,47.35078,102.66791,584.06466,132.6918,534.42964,868.87618,671.67244,-165.31053,244.23658,315.84232,675.7412
336.52371,506.05684,378.79705,-2.4351685,5.7634292,-3.5276294,15.265988,-29.958633,28.101849,47.61401,102.15584,585.13914,134.38905,534.59988,868.85691,671.67485,-165.32267,244.53963,316.22429,676.05561
336.47638,505.95222,378.49683,-2.345279,5.6825619,-3.5012417,15.166437,-29.961338,28.059399,47.939289,101.62494,586.08515,136.20131,534.44782,868.87562,671.69426,-165.33633,244.83714,316.56764,676.25302
336.44369,505.86588,378.22201,-2.310859,5.6114688,-3.4635875,15.14448,-29.995043,27.98745,48.224262,101.10747,587.14238,138.18575,534.10202,868.85854,671.64364,-165.31178,245.21087,316.88555,676.40397
336.41653,505.80637,377.94471,-2.3894069,5.5684104,-3.4271381,15.233598,-29.980186,27.896717,48.575684,100.7272,588.35663,140.24887,533.63971,868.85159,671.68735,-165.31414,245.631,317.20026,676.5361
336.39335,505.73106,377.60513,-2.3699756,5.5296497,-3.3986974,15.227134,-29.983738,27.812613,48.872501,100.35514,589.51523,142.41044,532.87155,868.88323,671.69722,-165.32256,246.10119,317.50083,676.58672
336.37458,505.66493,377.27601,-2.3959966,5.5081601,-3.368021,15.28518,-29.987051,27.721361,49.148674,100.25407,590.87446,144.89578,531.91584,868.87512,671.69845,-165.32537,246.60073,317.81985,676.66189
336.3533,505.56918,376.9233,-2.4476919,5.4718146,-3.318958,15.352696,-29.997263,27.659302,49.557461,100.26777,592.25692,147.42037,530.7012,868.86975,671.67131,-165.3117,247.24774,318.10879,676.64904
336.34471,505.51056,376.57748,-2.4420822,5.4248629,-3.264204,15.394084,-30.035959,27.610004,49.866329,100.22736,593.79096,150.22459,529.24175,868.87188,671.66891,-165.33997,247.97625,318.40258,676.47347
336.39005,505.45258,376.17393,-2.4539721,5.3871441,-3.2934237,15.550662,-30.031826,27.67622,50.152981,100.40147,595.18614,152.82513,527.51479,868.85475,671.66633,-165.33504,248.75713,318.65422,676.38705
336.3029,505.30991,375.73084,-2.5398099,5.4396172,-3.3670046,15.827909,-30.038975,27.850679,50.53088,100.49332,596.76441,155.79802,525.6584,868.87138,671.67286,-165.29991,249.57341,319.01128,676.3063
336.24589,505.13503,375.2892,-2.4637854,5.2606783,-3.2685444,15.842779,-29.909956,27.78487,50.8498,100.41678,598.46226,158.98601,523.55359,868.85277,671.67462,-165.30472,250.5721,319.32961,676.12089
336.24889,505.06434,374.92498,-2.476712,5.2131519,-3.1989555,16.050232,-29.927933,27.792233,51.296799,100.07096,600.29689,162.30191,521.45731,868.84728,671.67247,-165.31464,251.76041,319.57165,675.93501
336.35353,505.06771,374.56232,-2.4459527,5.0551219,-3.0147293,16.024189,-29.833994,27.625151,51.713722,100.06034,602.20615,165.79465,519.10095,868.86991,671.68247,-165.31237,253.01006,319.95649,675.78642
336.36198,504.99094,374.15605,-2.4989717,4.9873285,-2.9774535,16.244061,-29.789591,27.704782,52.191872,100.26495,603.9999,169.30034,516.47089,868.88141,671.68102,-165.32409,254.4443,320.23802,675.54606
336.38807,504.96837,373.78246,-2.5947013,4.9171901,-2.9366422,16.605919,-29.670876,27.882704,52.523655,100.33228,606.10156,172.996,513.90835,868.86497,671.67763,-165.32183,255.73788,320.82382,675.77382
336.40941,504.95082,373.34535,-2.6696811,4.8787909,-2.888973,16.927624,-29.562414,27.996035,52.946514,100.17104,608.34303,177.0552,511.15532,868.86544,671.67478,-165.32768,257.58025,321.05461,674.8599
336.42764,504.923,372.89672,-2.6832557,4.7648892,-2.8485334,17.200409,-29.461967,28.116611,53.418579,100.0058,610.44943,180.95269,508.21473,868.87334,671.69689,-165.31069,259.30475,321.40505,674.48344
336.4278,504.81102,372.37121,-2.6008556,4.6680865,-2.7878013,17.40081,-29.32691,28.265057,53.790302,99.856285,612.77872,184.92473,505.26076,868.87728,671.69848,-165.29982,261.30193,321.76388,674.00069
336.43552,504.74066,371.85895,-2.607161,4.5767617,-2.7038021,17.602535,-29.195507,28.300575,54.273758,99.576225,615.17373,189.14823,502.10912,868.86324,671.67601,-165.31654,263.25697,322.2725,673.49537
336.48131,504.63385,371.34393,-2.6161113,4.5301676,-2.6434584,17.947657,-29.038252,28.442768,54.631687,99.127373,617.68961,193.56549,498.80366,868.87612,671.67734,-165.31615,265.46703,322.72805,672.98331
336.52844,504.59057,370.80879,-2.5622966,4.5039973,-2.5778484,18.460886,-29.164042,28.819563,55.097332,98.869011,620.29569,198.04443,495.47055,868.85176,671.67819,-165.32983,267.83991,323.10042,672.33207
336.57545,504.52512,370.24549,-2.5321317,4.4584236,-2.5062306,18.837738,-28.981897,28.85726,55.341301,98.940491,623.03263,202.62308,492.02148,868.86506,671.66091,-165.30273,270.31832,323.52931,671.57531
336.53814,504.41602,369.63985,-2.4610415,4.3698549,-2.3986001,19.019682,-28.80464,28.917933,55.750526,98.958275,625.75629,207.28626,488.3785,868.87363,671.68517,-165.31807,273.04296,323.90769,670.84282
336.52565,504.31493,369.00218,-2.4345455,4.228508,-2.2879968,19.407019,-28.648918,29.06016,56.110767,98.858688,628.58902,212.02422,484.70469,868.87247,671.68496,-165.33981,275.82403,324.41122,670.01688
336.52872,504.20909,368.41077,-2.4778457,4.1287608,-2.2108505,19.817907,-28.387205,29.20022,56.4655,98.758423,631.82953,217.48755,481.09811,868.84436,671.67219,-165.32414,278.74705,324.95433,669.19652
336.44061,504.02453,367.74008,-2.7971263,4.0298405,-2.0103195,20.532162,-28.269899,29.239426,56.90361,98.690063,634.59297,222.30687,477.06116,868.86749,671.66585,-165.30449,281.88606,325.50118,668.30187
336.4738,503.89596,367.09569,-2.7759018,3.9426422,-1.9104059,20.871473,-28.020004,29.401079,57.303547,98.499084,637.37199,227.30837,472.73907,868.89283,671.6727,-165.31983,285.14206,326.03188,667.30034
336.49489,503.70858,366.31066,-2.7957311,3.8798988,-1.7798705,21.385056,-27.865282,29.546501,57.648819,98.430504,640.53031,232.64073,468.60901,868.91602,671.66854,-165.32937,288.56,326.57181,666.27088
336.51816,503.5912,365.4906,-2.7519591,3.726264,-1.6115352,21.80006,-27.701923,29.65798,58.082695,98.301857,644.33178,238.87505,464.88802,868.86375,671.68174,-165.3204,292.07457,327.35974,665.2399
336.549,503.47094,364.78218,-2.8232453,3.6367817,-1.5194983,22.291189,-27.422642,29.806704,58.442181,97.999245,647.74119,244.82929,460.76368,868.86734,671.68515,-165.35555,295.72714,328.01659,664.1208
336.5926,503.34824,364.05077,-2.7301517,3.4903588,-1.3958813,22.675739,-27.136162,29.935467,58.793785,97.872032,650.69608,250.58612,456.11475,868.85002,671.67949,-165.30325,299.48505,328.67388,662.79161
336.65929,503.2252,363.18295,-2.8051827,3.4269936,-1.2782319,23.276472,-26.908131,30.091932,59.113506,97.935509,654.13782,256.80514,451.71794,868.86994,671.69352,-165.32029,303.48202,329.39342,661.502
336.75738,503.01782,362.33032,-2.7564738,3.2979474,-1.1126938,23.814392,-26.699938,30.247807,59.445076,97.722855,657.513,262.98416,447.2494,868.87305,671.69556,-165.32436,307.5343,330.13813,660.14335
336.94685,502.84371,361.51452,-2.8008401,3.1842668,-0.88952971,24.325735,-26.426643,30.295868,59.817848,97.44693,660.60296,269.18241,442.30319,868.90158,671.66971,-165.32869,311.48185,331.03264,659.19063
336.96224,502.64922,360.60612,-3.7090113,3.0441606,-0.53575397,25.745968,-26.228628,30.316837,60.136784,97.170219,663.99912,275.43227,437.81668,868.85404,671.69374,-165.30111,315.86792,331.77139,657.37565
337.00014,502.48955,359.71539,-3.6946111,2.8365769,-0.29987228,26.193186,-25.817142,30.288851,60.419552,97.040085,666.87542,281.49609,432.65838,868.85396,671.65915,-165.31413,320.16901,332.97273,655.99372
336.98869,502.27468,358.73008,-3.8077352,2.7177069,-0.20423734,26.912699,-25.53282,30.469696,60.762737,96.813339,670.29364,288.28048,427.87064,868.86432,671.67385,-165.31885,324.86632,333.72296,654.33026
337.0377,502.09925,357.71319,-3.8707085,2.6754735,-0.15258317,27.520578,-25.171015,30.738503,61.07872,96.609711,673.87422,294.85635,423.18609,868.88597,671.67492,-165.33417,329.45302,334.97781,652.62429
337.40124,502.06361,356.79208,-4.7993741,2.6874075,-0.019687882,29.170916,-24.99407,30.984272,61.314144,96.568481,676.69715,301.17429,417.75874,868.86053,671.67625,-165.2964,334.23009,336.11507,650.93548
336.91497,501.58549,355.60864,-4.2082024,2.6776371,-0.19352269,29.313738,-24.666969,31.53051,61.672142,96.39344,680.21993,307.96227,413.0216,868.88402,671.67643,-165.34232,339.10918,337.35964,649.19912
337.02936,501.37918,354.64635,-4.1888318,2.658165,-0.2188606,30.090979,-24.361794,31.851242,61.862514,96.196205,683.00342,314.42272,407.52742,868.8999,671.68778,-165.3349,344.08728,338.73989,647.20801
337.13268,501.18885,353.67027,-4.1919498,2.6186752,-0.036240198,30.744305,-24.16374,32.060501,62.142525,96.139328,686.25601,321.21879,402.3806,868.90569,671.69191,-165.3408,349.20752,340.05774,645.39649
337.28164,501.02773,352.58259,-4.1538715,2.4274695,0.21983072,31.305889,-23.900276,32.083233,62.42659,96.096382,689.31141,327.8534,397.07529,868.86992,671.67571,-165.34893,354.25415,341.58175,643.28297
337.45689,500.91105,351.56653,-4.2946682,2.3459387,0.35756311,32.10957,-23.652302,32.321842,62.719681,96.174606,692.44559,334.67761,391.87524,868.87708,671.68947,-165.32912,359.56828,343.04588,641.23811
337.5883,500.78491,350.552,-4.4246578,2.1907599,0.45217794,32.945942,-23.323933,32.54557,62.972221,96.048645,695.34669,341.32402,386.41779,868.86807,671.65886,-165.32249,364.65523,344.52664,639.09492
337.6701,500.52734,349.38575,-4.3235893,1.9949832,0.63625073,33.524464,-23.000038,32.636272,63.178375,95.908127,698.35158,348.1299,381.0796,868.89786,671.67279,-165.32263,369.99692,346.37482,637.07654
337.856,500.33008,348.36789,-4.2880139,1.8655275,0.87233382,34.11417,-22.731562,32.726147,63.393246,95.808014,701.36936,355.05592,375.76675,868.89476,671.68014,-165.34419,375.23975,348.00793,634.72564
338.01681,500.06037,347.34577,-4.4557619,1.7393566,0.99771971,34.958679,-22.417875,32.853195,63.618225,95.70443,704.15865,361.71152,370.2813,868.88076,671.68841,-165.3195,380.69379,349.79798,632.57356
338.14118,499.76363,346.26104,-4.5957737,1.6364441,1.1019753,35.811008,-22.094545,33.120132,63.778717,95.2229,707.10207,368.45748,364.90304,868.86021,671.67936,-165.32691,386.04902,351.65933,630.1454
338.32855,499.52871,345.11336,-4.538938,1.4766043,1.3569515,36.373375,-21.844559,33.192852,64.066345,95.193062,709.82819,374.8964,359.37814,868.85905,671.69817,-165.30788,391.60199,353.40848,627.76058
338.48176,499.22624,343.9668,-4.5923023,1.3132111,1.5970062,37.046795,-21.572721,33.288784,64.282173,94.852921,712.8087,381.59418,354.02388,868.88819,671.67321,-165.30141,396.97114,355.60028,625.35327
338.69599,499.04035,342.90438,-4.5679274,1.1524713,1.7058437,37.719585,-21.239191,33.457188,64.423134,94.49926,715.58529,387.89484,348.53663,868.8738,671.67463,-165.30404,402.64322,357.46539,622.62834
338.92559,498.75943,341.63974,-4.7088847,0.85677308,1.9513831,38.419243,-20.727869,33.436691,64.550339,94.211761,718.35584,394.36221,343.05518,868.89879,671.68571,-165.31994,408.28674,359.26485,618.92082
339.10719,498.4211,340.40762,-4.9791656,0.75009573,2.238939,39.357391,-20.564095,33.492729,64.631683,94.023537,721.20534,400.64623,337.6427,868.8709,671.69117,-165.3148,413.85172,361.38352,616.1234
339.29884,498.13995,339.28534,-5.0455942,0.65834886,2.3846724,40.095631,-20.241787,33.69418,64.678886,94.002708,723.86591,406.61902,332.05414,868.8834,671.68606,-165.33925,419.46628,363.33114,613.01768
339.48973,497.81867,337.98565,-5.1514754,0.44077307,2.5957646,40.850479,-19.88405,33.766731,64.835083,93.526199,726.58664,412.76478,326.62819,868.85362,671.67247,-165.28949,424.90774,365.41642,610.22529
339.88256,497.57901,336.77689,-5.390923,0.31251195,2.8295128,41.724102,-19.682486,33.9426,64.923531,93.333473,729.23753,418.59833,321.05497,868.87145,671.6669,-165.31951,430.39505,367.50848,607.05539
340.09741,497.25499,335.5103,-5.2353058,0.12892942,2.973155,42.199516,-19.199791,34.177223,64.900009,93.070267,731.78979,424.42944,315.47264,868.8876,671.69327,-165.33318,435.8525,369.56392,603.78331
340.55123,497.10918,334.17719,-5.0716949,-0.13525911,3.3846889,42.554218,-18.961275,33.945724,64.969398,92.787811,734.30686,429.99706,309.86105,868.89607,671.67149,-165.33852,441.23716,371.86674,600.53684
341.0283,496.91448,332.80174,-5.1045017,-0.4857679,3.786896,43.102013,-18.604078,33.774864,64.947998,92.47583,736.88844,435.4921,304.33019,868.88612,671.66517,-165.29542,446.63079,374.02148,596.97576
341.33571,496.63851,331.434,-5.139626,-0.80082285,4.0930381,43.663021,-18.250767,33.644623,64.995285,92.21875,739.46947,440.90797,298.81636,868.87903,671.66024,-165.30511,452.02338,376.18616,593.6392
341.25283,496.05475,330.31885,-5.6665506,-0.55347502,3.7877693,45.039059,-17.916826,34.441978,64.970047,91.822838,741.97967,446.12163,293.35961,868.89452,671.67257,-165.33476,457.27206,378.39644,590.30513
341.63224,495.74226,329.01471,-5.6458774,-0.74765623,4.0202827,45.51173,-17.599379,34.463581,65.19117,89.856583,744.79966,451.21319,287.88577,868.88622,671.67318,-165.33217,462.46742,380.37578,586.44583
342.02271,495.45546,327.65804,-5.6579862,-0.86626834,4.1911721,46.097954,-17.278282,34.551899,65.247391,89.106277,747.32492,455.96679,282.51394,868.90078,671.69149,-165.31412,467.62596,382.57106,582.79645
342.42825,495.17035,326.29379,-5.6060982,-0.98907119,4.4556594,46.545113,-17.029667,34.570858,65.219185,88.669815,749.6941,460.86309,276.99528,868.90678,671.65975,-165.31344,472.73063,384.75843,579.19679
342.90476,494.94767,324.98885,-5.616365,-1.22174,4.6684771,47.07653,-16.671499,34.39719,65.179977,88.27726,752.47494,465.43479,271.70155,868.89366,671.68871,-165.32985,477.78276,386.80684,575.23626
343.27738,494.63811,323.57593,-5.8322644,-1.4043022,4.8568082,47.791668,-16.295025,34.403191,65.092621,87.859467,755.0093,469.98729,266.30727,868.89356,671.66453,-165.3178,482.77476,388.89994,571.4977
343.84043,494.31569,322.47426,-5.8094392,-1.4555459,5.188374,48.331036,-16.165625,34.406376,64.99118,87.35183,757.5655,474.29375,260.92505,868.9017,671.69832,-165.32288,487.6942,391.00193,567.74046
