torso_tx,torso_ty,torso_tz,lumbar_extension,lumbar_bending,lumbar_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,end_eff_tx,end_eff_ty,end_eff_tz,goal_tx,goal_ty,goal_tz,elbow_tx,elbow_ty,elbow_tz
502.61794,411.56333,295.6022,-18.289818,-2.8385158,14.082696,67.693993,-20.455782,35.289272,33.445805,79.771149,1142.6286,300.32679,270.59989,1113.6667,392.61868,267.41685,804.32512,327.09593,492.25123
502.20354,411.78765,295.44274,-18.248589,-2.8715675,14.089302,67.665916,-20.459208,35.377731,33.538357,79.745743,1141.6532,300.23805,269.25605,1112.5578,392.61838,266.09406,803.90589,327.15589,491.99901
501.78645,411.95534,295.21046,-18.214315,-2.8149471,14.076448,67.560516,-20.414467,35.519539,33.660553,79.753006,1140.4815,300.37165,267.77011,1111.4861,392.62693,264.7273,803.43694,327.22813,491.69859
501.39181,412.19024,295.03531,-18.177004,-2.8966682,14.150564,67.434921,-20.361797,35.466099,33.750401,79.763535,1139.4392,300.37126,266.44254,1110.3975,392.67327,263.46051,802.96171,327.19643,491.22645
500.99876,412.40031,294.78508,-18.244915,-2.8699915,14.152666,67.441002,-20.320789,35.612503,33.851768,79.79287,1138.3721,300.33506,265.09747,1109.3195,392.60052,262.26503,802.47902,327.2154,490.75219
500.7751,412.77408,294.30268,-19.137148,-3.327538,14.075423,68.26017,-20.15904,35.43792,33.957809,79.741096,1137.2324,300.37432,263.74799,1108.2498,392.62345,260.99963,802.00624,327.23784,490.34615
500.39378,412.99948,294.10951,-19.094425,-3.3209147,14.119627,68.226334,-20.172611,35.512657,34.028698,79.624977,1136.2842,300.39544,262.61224,1107.2314,392.63547,259.81912,801.47085,327.48347,490.14431
499.98456,413.23522,293.92134,-19.170727,-3.4120655,14.168859,68.310249,-20.141283,35.485008,34.05307,79.657791,1135.2254,300.28393,261.32137,1106.0823,392.68988,258.52252,800.97497,327.59392,489.82789
499.54355,413.426,293.72085,-19.104963,-3.4316742,14.194921,68.253639,-20.117506,35.572182,34.122723,79.7117,1134.1895,300.38788,260.03929,1105.0284,392.52647,257.32977,800.47049,327.60428,489.37844
499.18027,413.69641,293.55509,-19.072203,-3.5019963,14.233098,68.178856,-20.05068,35.554935,34.183765,79.84996,1133.0635,300.32044,258.69856,1103.9497,392.50789,256.15995,799.98636,327.59433,488.99467
498.78236,413.94207,293.3842,-18.993668,-3.4286284,14.217182,68.091492,-19.99374,35.661427,34.260006,79.844093,1131.9549,300.32291,257.40666,1102.868,392.52389,254.98482,799.53803,327.59744,488.6159
498.36735,414.16336,293.22798,-19.012314,-3.4397755,14.247044,68.088051,-19.978689,35.688671,34.285526,79.903976,1130.8616,300.36515,256.19793,1101.7897,392.48305,253.77419,799.02034,327.66615,488.06391
497.97646,414.40745,293.11135,-19.021725,-3.4213083,14.240157,68.103722,-19.925434,35.779305,34.327423,79.906288,1129.834,300.40392,255.02303,1100.7501,392.57922,252.71198,798.56016,327.79276,487.82915
497.51939,414.59292,292.95375,-18.998304,-3.455018,14.275349,68.022453,-19.871475,35.725346,34.388874,79.84919,1128.8244,300.41457,253.96334,1099.6694,392.66366,251.63254,798.03167,327.77318,487.4282
497.10294,414.83423,292.8459,-18.941805,-3.4687588,14.29351,67.920464,-19.842426,35.830231,34.499767,79.817795,1127.6715,300.32815,252.74057,1098.5365,392.633,250.53316,797.54907,327.80342,487.09529
496.61999,414.95956,292.67832,-18.836334,-3.4426205,14.260836,67.771347,-19.753466,35.9762,34.566582,79.868065,1126.5018,300.22972,251.48961,1097.3948,392.50933,249.44591,797.03792,327.88919,486.78247
496.13938,415.20217,292.61321,-18.762554,-3.3991578,14.240696,67.646538,-19.652977,36.059868,34.62759,79.892853,1125.2204,299.99535,250.16019,1096.1814,392.40995,248.40809,796.48465,327.99664,486.50935
495.63959,415.38729,292.51106,-18.856627,-3.4051485,14.223279,67.716118,-19.592962,36.201786,34.674839,79.787865,1124.0813,300.05625,249.05176,1095.1009,392.55281,247.40778,795.9707,328.24877,486.37917
495.17978,415.67622,292.45499,-18.734705,-3.3690588,14.248533,67.591003,-19.574659,36.315716,34.73864,79.79129,1122.89,300.05339,247.86701,1093.7994,392.50623,246.269,795.45322,328.46608,486.25979
494.68563,415.84201,292.37052,-18.782482,-3.3433409,14.230826,67.627449,-19.526651,36.518593,34.829277,79.772148,1121.6708,300.02703,246.67359,1092.5818,392.52403,245.13026,794.92962,328.58757,486.00097
494.2337,416.14635,292.33165,-18.627489,-3.3699272,14.217352,67.469048,-19.487005,36.636101,34.905563,79.784607,1120.4589,299.93403,245.49665,1091.3441,392.48437,244.00598,794.37032,328.74818,485.70545
493.74351,416.38388,292.26188,-18.601891,-3.3668242,14.204944,67.408485,-19.455832,36.785332,35.009167,79.830948,1119.201,299.85688,244.25852,1090.1151,392.41229,242.97846,793.87959,328.88761,485.42163
493.20635,416.69275,292.23399,-18.52282,-3.3767855,14.22515,67.290283,-19.383913,36.813915,35.059483,79.893158,1117.9901,299.84878,243.1454,1088.8773,392.38701,241.81899,793.33626,328.97571,485.14932
492.7114,416.93927,292.19983,-18.47176,-3.3809636,14.254914,67.224716,-19.369024,36.85437,35.108845,79.951653,1116.8043,299.86774,242.01582,1087.7066,392.52305,240.83654,792.82567,329.17225,484.9883
492.23477,417.27649,292.16864,-18.397734,-3.4243097,14.283522,67.077812,-19.311918,36.856796,35.199177,79.981033,1115.6191,300.0342,240.93344,1086.5358,392.54144,239.86922,792.28964,329.30344,484.7914
491.74845,417.5253,292.10475,-18.351732,-3.3734004,14.249469,67.062012,-19.281879,37.039619,35.242455,80.008179,1114.424,299.97925,239.88263,1085.3379,392.5064,238.85321,791.63842,329.4421,484.47594
491.23202,417.84889,292.04687,-18.317698,-3.3681138,14.233752,67.026207,-19.249567,37.186733,35.316055,80.00119,1113.2421,299.92906,238.8479,1084.0862,392.3897,237.97279,791.06383,329.59214,484.26127
490.71643,418.14337,291.98577,-18.344976,-3.4486101,14.267195,67.020088,-19.194933,37.150406,35.344524,79.902336,1112.1234,299.85849,237.9017,1082.9706,392.44507,237.08597,790.5084,329.72244,483.99604
490.20404,418.44696,291.91464,-18.349068,-3.5633965,14.329084,66.976326,-19.170628,37.06179,35.388527,79.943611,1110.929,299.76456,236.88301,1081.7547,392.45057,236.10238,789.88375,330.09773,483.85809
489.67213,418.67332,291.87185,-18.228769,-3.5445707,14.360002,66.790634,-19.110928,37.073101,35.434689,79.925507,1109.7331,299.86185,235.92728,1080.5934,392.43753,235.14783,789.26746,330.19809,483.4605
489.13536,418.96013,291.81063,-18.225094,-3.5673621,14.392192,66.750206,-19.077274,37.099922,35.451962,80.011406,1108.6153,299.71777,234.92113,1079.4589,392.49425,234.36588,788.65835,330.41707,483.15226
488.57675,419.2308,291.74055,-18.293997,-3.6407397,14.429041,66.749985,-19.014643,37.135448,35.48666,80.026596,1107.3319,299.88249,233.93346,1078.2319,392.47288,233.34833,788.02729,330.53748,482.70641
488.02778,419.50888,291.65996,-18.232653,-3.6917219,14.489109,66.640854,-19.001835,37.113983,35.575073,80.01226,1106.2868,299.90834,233.07018,1077.1002,392.53368,232.39253,787.43413,330.79299,482.51503
487.48505,419.78965,291.62038,-18.060736,-3.6812544,14.518318,66.465149,-19.024361,37.190807,35.638317,79.972466,1105.1566,299.89958,232.13538,1075.8351,392.38615,231.48265,786.75755,330.95002,482.28176
486.92547,420.03075,291.54664,-18.008871,-3.657238,14.494112,66.418022,-18.959179,37.25,35.660114,79.952164,1103.93,300.04153,231.12581,1074.7085,392.53483,230.61859,786.13862,331.19414,482.11979
486.37827,420.33143,291.45157,-18.039265,-3.6732204,14.498897,66.450127,-18.928102,37.349731,35.717903,79.858307,1102.8704,300.10051,230.21779,1073.521,392.51784,229.72269,785.55687,331.33732,481.99427
485.8172,420.59502,291.4079,-17.921738,-3.6606503,14.540563,66.353165,-18.929804,37.396973,35.739964,79.966789,1101.869,300.09788,229.4324,1072.2614,392.44597,228.77842,784.91533,331.3943,481.62046
485.29568,420.88877,291.33051,-17.789448,-3.6518102,14.530142,66.19532,-18.863857,37.451607,35.795334,79.986816,1100.5861,300.07388,228.38855,1071.0436,392.43716,227.82762,784.2694,331.55422,481.34542
484.67005,421.05651,291.2456,-17.824667,-3.58391,14.477962,66.167328,-18.720058,37.590549,35.827637,79.997826,1099.3304,300.06146,227.39551,1069.8421,392.42756,226.96956,783.63198,331.73548,481.18624
484.06286,421.30059,291.15134,-17.751448,-3.5322208,14.478543,66.091187,-18.670357,37.672535,35.833305,79.970222,1098.094,300.15725,226.41603,1068.5791,392.37429,226.1317,782.98267,331.74564,480.72587
483.47086,421.53379,291.08658,-17.665335,-3.4528213,14.489089,65.978477,-18.667233,37.776897,35.927326,79.966156,1096.7382,300.1074,225.41091,1067.3245,392.29499,225.25,782.31313,331.84034,480.52251
482.94138,421.86915,291.04044,-17.610678,-3.4564183,14.494208,65.898933,-18.611721,37.855297,35.975681,79.892036,1095.6367,300.1806,224.60332,1066.0515,392.35402,224.33845,781.50299,332.07365,480.4083
482.37492,422.08937,290.94433,-17.518108,-3.3950405,14.483401,65.804558,-18.601133,38.04467,36.055389,79.918564,1094.2782,300.03806,223.52096,1064.7498,392.49762,223.46448,780.76325,332.25716,480.3037
481.81086,422.41711,290.90883,-17.527254,-3.4330988,14.4905,65.737228,-18.519918,38.040611,36.11631,79.890495,1092.962,300.08252,222.66067,1063.4125,392.48159,222.58056,780.06761,332.29781,479.99565
481.23001,422.66898,290.82851,-17.503426,-3.412267,14.496406,65.694183,-18.486164,38.103626,36.177334,79.855736,1091.6319,300.15686,221.66427,1062.0803,392.43039,221.70134,779.32016,332.24915,479.69692
480.67096,422.98284,290.76328,-17.385141,-3.4211028,14.537953,65.496681,-18.427847,38.053093,36.211414,80.016388,1090.1904,300.05174,220.66801,1060.709,392.4287,220.8379,778.44066,332.285,479.1459
480.09186,423.2493,290.67446,-17.348824,-3.3881278,14.502784,65.45034,-18.359241,38.10891,36.282791,79.965561,1088.8202,300.12795,219.74388,1059.3439,392.43144,219.86215,777.68126,332.3284,479.14112
479.52533,423.58524,290.60509,-17.293653,-3.3792355,14.506231,65.403404,-18.300287,38.163433,36.310402,80.002274,1087.3937,300.12855,218.71924,1057.8855,392.38779,218.96504,776.9147,332.4865,479.00572
478.86668,423.81921,290.51582,-17.283411,-3.4699736,14.578928,65.343918,-18.251423,38.039005,36.329536,80.077316,1085.9982,300.08342,217.75691,1056.4034,392.3196,218.09617,776.0615,332.60306,478.77571
478.2623,424.11137,290.51268,-17.251381,-3.489439,14.595332,65.297791,-18.238407,38.139809,36.409771,80.092827,1084.5671,300.09004,216.75262,1054.8941,392.23839,217.14164,775.18193,332.54314,478.44188
477.70825,424.38922,290.43668,-17.257895,-3.4918537,14.595466,65.227539,-18.203712,38.195362,36.508907,80.062019,1083.0513,300.18762,215.8065,1053.5021,392.26379,216.20396,774.3628,332.58131,478.17358
477.09994,424.71066,290.38055,-17.085026,-3.4302866,14.627018,64.966354,-18.13192,38.190956,36.58231,80.116898,1081.6809,300.1403,214.94627,1051.9652,392.29617,215.35978,773.48823,332.59015,477.9085
476.50545,425.0026,290.28467,-17.000149,-3.4097559,14.635026,64.803383,-18.069696,38.21714,36.654827,80.10733,1080.086,300.10498,213.87988,1050.5929,392.314,214.50339,772.49117,332.57235,477.61025
475.97824,425.36554,290.24547,-16.985346,-3.4109426,14.606629,64.779533,-17.974804,38.25005,36.672333,80.039528,1078.6423,300.22311,212.94053,1049.0287,392.16699,213.50374,771.64108,332.76042,477.53854
475.34356,425.59289,290.17894,-16.988268,-3.3559184,14.568285,64.719879,-17.91386,38.352959,36.753689,80.126991,1076.9599,300.05915,211.84583,1047.5125,392.18089,212.68925,770.76438,332.87176,477.37871
474.72437,425.89552,290.18169,-16.908091,-3.3133817,14.60923,64.555969,-17.884817,38.406162,36.843452,80.180367,1075.5122,300.0442,210.91751,1045.9328,392.10925,211.78497,769.88963,332.9245,477.07329
474.17484,426.2112,290.14966,-16.846731,-3.2808061,14.606382,64.387779,-17.81719,38.495789,36.917408,80.160408,1074.0063,300.06476,210.02765,1044.4035,392.24053,210.85716,768.98964,333.03005,476.75266
473.616,426.56424,290.1569,-16.80147,-3.2928104,14.559399,64.372345,-17.686609,38.618206,36.919598,80.222702,1072.379,300.09155,209.03175,1042.8112,392.273,209.96823,768.02527,333.24403,476.4987
472.95547,426.78752,290.14555,-16.720951,-3.2500253,14.519374,64.30481,-17.643255,38.76672,37.005177,80.102676,1070.7752,300.10997,208.09031,1041.2443,392.33383,209.15538,767.0255,333.42213,476.47836
472.32026,427.06733,290.17493,-16.731209,-3.2500257,14.481364,64.263641,-17.540138,38.832497,37.068714,80.090981,1069.1062,300.04511,207.02866,1039.5729,392.24671,208.11883,766.11168,333.55071,476.3487
471.72244,427.35743,290.23983,-16.538805,-3.1837242,14.521676,64.049034,-17.524948,38.906132,37.148594,80.145554,1067.5319,300.12304,206.06519,1037.9711,392.36661,207.21008,765.24698,333.54932,476.04398
471.15058,427.63587,290.25779,-16.597448,-3.1701505,14.455275,64.131012,-17.424383,39.065952,37.197124,80.192017,1065.89,300.15932,205.0257,1036.2571,392.35423,206.20689,764.34707,333.60832,475.81184
470.57088,427.96677,290.32305,-16.445406,-3.1073561,14.420917,63.921112,-17.304346,39.175735,37.252644,80.127892,1064.2089,300.21733,204.00095,1034.6071,392.32954,205.29065,763.42063,333.8461,475.82028
469.96452,428.25592,290.37973,-16.500113,-3.14239,14.399159,63.928741,-17.234112,39.196873,37.323494,80.16967,1062.5354,300.33486,202.97481,1032.9025,392.16244,204.33722,762.5595,334.03045,475.76543
469.43295,428.60947,290.43098,-16.363405,-3.1099455,14.391837,63.749283,-17.177296,39.303493,37.39994,80.1689,1060.8006,300.22995,201.96242,1031.1637,392.24122,203.42634,761.59752,334.18467,475.47126
468.84187,428.89154,290.4611,-16.289478,-3.0719445,14.371065,63.616676,-17.093357,39.418304,37.464928,80.230423,1059.1204,300.33102,201.04775,1029.431,392.17818,202.48782,760.57982,334.21755,475.04983
468.25388,429.25273,290.49962,-16.170864,-3.0076818,14.32507,63.463863,-16.982332,39.534534,37.534592,80.261505,1057.3147,300.26013,199.98484,1027.715,392.17526,201.57261,759.68267,334.42928,475.05093
467.65206,429.54781,290.51479,-16.167961,-3.0166004,14.302422,63.431126,-16.89982,39.609146,37.579594,80.200867,1055.6525,300.32926,199.02431,1026.0298,392.17153,200.73109,758.6241,334.7312,475.1794
467.11822,429.92909,290.55968,-15.999348,-2.9702175,14.300653,63.23172,-16.820686,39.707542,37.638985,80.215225,1053.9158,300.36623,198.03118,1024.2911,392.15394,199.74975,757.6553,334.79859,474.83411
466.52337,430.19142,290.6039,-15.97153,-2.9811897,14.301707,63.143311,-16.723095,39.75956,37.680107,80.243958,1052.1739,300.28419,197.08121,1022.5325,392.20009,198.8419,756.75744,334.87868,474.56409
465.95635,430.49915,290.63893,-15.927794,-2.9553297,14.260581,63.10844,-16.646049,39.904652,37.734459,80.254845,1050.3516,300.16646,196.04313,1020.7976,392.18227,197.99758,755.77885,335.16757,474.54229
465.3667,430.75278,290.65459,-15.907926,-3.0009181,14.281777,63.093811,-16.636061,39.965576,37.803314,80.183418,1048.6469,300.43796,195.13051,1018.9754,392.04046,197.20676,754.7132,335.41608,474.51635
464.78699,431.13317,290.72865,-15.743245,-2.958354,14.299799,62.865704,-16.625216,40.054127,37.918659,80.309074,1046.8564,300.43593,194.21618,1017.1895,392.20342,196.26031,753.66603,335.51944,474.22964
464.21124,431.41305,290.74916,-15.790338,-2.9853916,14.250901,62.864632,-16.509794,40.146523,37.991142,80.35218,1045.0198,300.49589,193.25356,1015.4179,392.18648,195.34208,752.58596,335.65823,474.09005
463.64838,431.79633,290.79245,-15.735992,-2.9579475,14.227062,62.732037,-16.431166,40.261093,38.085632,80.334946,1043.2085,300.46021,192.3433,1013.5318,392.18063,194.52497,751.58783,335.88502,474.18483
462.98707,432.07435,290.85908,-15.66,-3.0184062,14.294533,62.538654,-16.355671,40.300888,38.191803,80.456032,1041.2542,300.49269,191.33113,1011.7338,392.21475,193.69509,750.49079,335.91532,474.02667
462.40699,432.4658,290.89192,-15.580529,-3.0302079,14.278249,62.430511,-16.27117,40.284359,38.208332,80.476372,1039.8369,300.58989,190.71219,1009.9199,392.19734,192.95959,749.36058,336.18765,473.88867
461.8272,432.79379,290.94511,-15.453643,-2.9787974,14.224226,62.298717,-16.218971,40.429291,38.288898,80.430565,1038.0548,300.56599,189.89453,1008.0482,392.31409,192.10543,748.37599,336.28109,473.72863
461.2825,433.21008,291.05372,-15.424328,-2.950943,14.179516,62.218311,-16.098677,40.52951,38.328247,80.521225,1036.1366,300.53628,189.07459,1006.5464,392.48017,191.24172,747.2468,336.50026,473.73705
460.74401,433.52306,291.08326,-15.47949,-2.9789906,14.142311,62.224979,-16.046253,40.615314,38.42104,80.609108,1034.3312,300.67946,188.30092,1004.2716,391.99227,190.63348,745.97955,336.78476,473.83139
460.1251,433.8693,291.15012,-15.316981,-2.9655728,14.144541,62.069462,-16.02375,40.687908,38.500473,80.604652,1032.3864,300.58308,187.50212,1002.384,392.07143,189.87891,744.94222,336.88568,473.65506
459.57031,434.23062,291.20125,-15.273437,-2.9434676,14.070589,61.917435,-15.841915,40.784649,38.511753,80.688629,1030.4984,300.61007,186.77128,1000.5321,392.21202,189.19527,743.76152,337.11863,473.65239
458.9616,434.63653,291.28651,-15.173032,-2.9422536,14.033048,61.769699,-15.778581,40.87014,38.590954,80.549232,1028.7119,300.60198,186.08325,998.67004,392.27256,188.57457,742.59145,337.5834,473.9978
458.4583,435.10112,291.34026,-15.213835,-2.956049,14.004848,61.760811,-15.704473,40.990318,38.710827,80.623123,1026.7502,300.5099,185.34064,996.73482,392.11281,187.96685,741.59745,337.61976,473.93224
457.79779,435.43662,291.37866,-14.951343,-2.9111943,14.060059,61.451778,-15.689751,41.061768,38.75296,80.609848,1024.8241,300.45338,184.64526,994.87509,392.19446,187.4793,740.47488,337.79358,473.85368
457.20097,435.84714,291.46833,-14.832594,-2.8874938,14.019095,61.305012,-15.693982,41.221867,38.858387,80.535805,1022.8186,300.5013,183.9472,992.86185,392.07877,186.89738,739.39379,338.1443,474.25341
456.39065,436.06025,291.9037,-14.504431,-3.2404561,14.233712,60.920177,-15.688248,40.970604,39.033695,80.457298,1020.9657,300.6,183.42754,991.02554,392.07074,186.47955,738.34152,338.36672,474.52269
455.80412,436.44982,291.96806,-14.358282,-3.2538199,14.265628,60.696251,-15.680903,40.979973,39.14975,80.574127,1018.9965,300.65001,182.85292,989.05931,392.20773,185.83382,736.99888,338.51038,474.38662
455.2169,436.84577,292.00655,-14.324351,-3.2255189,14.218235,60.602711,-15.635944,41.059109,39.248432,80.635933,1017.0282,300.64023,182.30914,987.09593,392.11453,185.32144,735.77432,338.76094,474.76017
454.63712,437.255,292.06032,-14.211742,-3.1983626,14.162731,60.455051,-15.56011,41.144791,39.287472,80.705879,1015.0876,300.76881,181.81637,985.32749,392.15629,184.63001,734.54937,339.05057,474.99524
454.03238,437.70373,292.08062,-14.060088,-3.1296158,14.147009,60.226124,-15.478821,41.242928,39.33839,80.807579,1013.1873,300.73795,181.26882,983.64346,392.20826,184.03769,733.40409,339.28572,475.21732
453.43189,438.14878,292.11881,-13.993521,-3.1008928,14.144835,60.101002,-15.452079,41.249283,39.38662,80.86116,1011.3137,300.67227,180.87877,982.11361,392.6337,183.72932,732.2057,339.6462,475.44755
452.78989,438.54015,292.14795,-13.858505,-3.0270483,14.152385,59.837032,-15.399562,41.292492,39.458866,80.914986,1009.5141,300.70433,180.53545,980.1394,392.51113,183.5453,730.98686,339.72407,475.52026
